,NDX,Position,ret,pos_l,cash_ret,strat_ret,turnover,strat_nv,bh_nv
2015-03-10,4329.08,0.8262954968255453,-0.01901431908977813,0.8262954968255453,0.0001556498627912628,-0.01568440915700234,0.0,2.2950260847267296,2.7028707715744904
2015-03-11,4305.38,0.8262954968255453,-0.005474604303916775,0.8262954968255453,0.0001556498627912628,-0.004496603801142851,0.0,2.2847062617104257,2.688073623615498
2015-03-12,4336.23,0.8262954968255453,0.007165453455908466,0.8262954968255453,0.0001556498627912628,0.005947819005415535,0.0,2.298295281035619,2.70733489005157
2015-03-13,4314.9,0.8262954968255453,-0.0049190195169536155,0.8262954968255453,0.0001556498627912628,-0.004037526593570413,0.0,2.2890158527185607,2.694017456888477
2015-03-16,4370.47,0.8262954968255453,0.012878629863959823,0.8262954968255453,0.0001556498627912628,0.010668590943958315,0.0,2.313436426515451,2.72871271056279
2015-03-17,4375.63,0.8262954968255453,0.0011806510512599733,0.8262954968255453,0.0001556498627912628,0.0010026037290637902,0.0,2.315755886503627,2.7319343680931025
2015-03-18,4422.5,0.8262954968255453,0.01071160038668717,0.8262954968255453,0.0001556498627912628,0.008877984245399706,0.0,2.3363151307801977,2.7611977573267725
2015-03-19,4426.82,0.8262954968255453,0.0009768230638778075,0.8262954968255453,0.0001556498627912628,0.0008341815809628926,0.0,2.3382640418296194,2.763894958980057
2015-03-20,4458.54,0.8262954968255453,0.007165414451005603,0.8262954968255453,0.0001556498627912628,0.005947786775839945,0.0,2.352171537776036,2.7836994118601943
2015-03-23,4445.54,0.8262954968255453,-0.00291575269034261,0.8262954968255453,0.0001556498627912628,-0.002382236235801739,0.0,2.3465681095059243,2.775582832810958
2015-03-24,4430.99,0.8262954968255453,-0.003272943219496449,0.8262954968255453,0.0001556498627912628,-0.00267738116155029,0.0,2.3402854522552388,2.7664985077981585
2015-03-25,4329.29,0.8262954968255453,-0.02295198138564969,0.8262954968255453,0.0001556498627912628,-0.018938081780100747,0.0,2.295964934971649,2.7030018855437477
2015-03-26,4315.26,0.8262954968255453,-0.0032407161451415423,0.8262954968255453,0.0001556498627912628,-0.0026507520751349683,0.0,2.289878901155836,2.694242223692918
2015-03-27,4332.86,0.8262954968255453,0.004078549148834432,0.8262954968255453,0.0001556498627912628,0.00339712387734888,0.0,2.29765790344719,2.7052308230211146
2015-03-30,4382.82,0.8262954968255453,0.011530490253550685,0.8262954968255453,0.0001556498627912628,0.0095546292547851,0.0,2.3196111728689544,2.7364234606595645
2015-03-31,4333.69,0.616289988916848,-0.011209677787360706,0.8262954968255453,0.0001556498627912628,-0.009235469194476164,0.0,2.2981884753387605,2.7057490353757965
2015-04-01,4311.26,0.616289988916848,-0.005175727843938827,0.616289988916848,0.0001556498627912628,-0.0032350275989553035,0.2100055079086972,2.2907537721934386,2.691744814754691
2015-04-02,4316.01,0.616289988916848,0.001101766073027477,0.616289988916848,0.0001556498627912628,0.0007387318115117895,0.0,2.2924460248772984,2.6947104878688357
2015-04-03,4316.01,0.616289988916848,0.0,0.616289988916848,0.0001556498627912628,5.9724410576726534e-05,0.0,2.292582939864913,2.6947104878688357
2015-04-06,4350.98,0.616289988916848,0.008102390865637243,0.616289988916848,0.0001556498627912628,0.005053146787360275,0.0,2.304167697982248,2.716544085511281
2015-04-07,4344.08,0.616289988916848,-0.001585849624682223,0.616289988916848,0.0001556498627912628,-0.0009176188370424683,0.0,2.3020533502988747,2.7122360550928404
2015-04-08,4375.96,0.616289988916848,0.0073387230437744755,0.616289988916848,0.0001556498627912628,0.004582505953888316,0.0,2.3126025234827874,2.732140404330506
2015-04-09,4403.95,0.616289988916848,0.0063963107523834495,0.616289988916848,0.0001556498627912628,0.004001706693271839,0.0,2.321856880479886,2.7496160233757467
2015-04-10,4422.02,0.616289988916848,0.004103134685907062,0.616289988916848,0.0001556498627912628,0.0025884452406787243,0.0,2.3278668798717015,2.7608980682541855
2015-04-13,4409.21,0.616289988916848,-0.0028968661380999183,0.616289988916848,0.0001556498627912628,-0.0017255851895664645,0.0,2.3238499472605127,2.7529001161295144
2015-04-14,4397.64,0.616289988916848,-0.0026240528348615566,0.616289988916848,0.0001556498627912628,-0.0015574530819373257,0.0,2.320230659998192,2.7456763607756938
2015-04-15,4424.53,0.616289988916848,0.006114643308683609,0.616289988916848,0.0001556498627912628,0.003828117867515827,0.0,2.3291127764444894,2.7624651923629218
2015-04-16,4418.83,0.616289988916848,-0.0012882724266758405,0.616289988916848,0.0001556498627912628,-0.0007342249889812081,0.0,2.3274026836418686,2.758906384625949
2015-04-17,4351.8,0.616289988916848,-0.01516917374056026,0.616289988916848,0.0001556498627912628,-0.0092888855058709,0.0,2.3057837065874627,2.717056054343617
2015-04-20,4417.4,0.616289988916848,0.015074222160944784,0.616289988916848,0.0001556498627912628,0.009349816619075493,0.0,2.327342361407308,2.7580135609305327
2015-04-21,4435.98,0.616289988916848,0.004206094082491951,0.616289988916848,0.0001556498627912628,0.002651898086058911,0.0,2.3335142361611276,2.769614025448595
2015-04-22,4460.81,0.616289988916848,0.005597410267855318,0.616289988916848,0.0001556498627912628,0.003509352322516332,0.0,2.3417033597654244,2.7851166914326373
2015-04-23,4477.07,0.616289988916848,0.0036450779118588628,0.616289988916848,0.0001556498627912628,0.0023061494364772727,0.0,2.3471036776489447,2.7952686587665276
2015-04-24,4536.78,0.616289988916848,0.013336847536446816,0.616289988916848,0.0001556498627912628,0.008279090030999227,0.0,2.36653556030829,2.832548730691905
2015-04-27,4525.04,0.616289988916848,-0.0025877384400389003,0.616289988916848,0.0001556498627912628,-0.0015350728839545488,0.0,2.362902755740746,2.82521883545821
2015-04-28,4515.27,0.616289988916848,-0.0021590969361595658,0.616289988916848,0.0001556498627912628,-0.0012709054162794527,0.0,2.3598997298303335,2.819118914126592
2015-04-29,4488.15,0.616289988916848,-0.0060062853384185155,0.616289988916848,0.0001556498627912628,-0.0036418891140686475,0.0,2.351305236693971,2.8021864815254154
2015-04-30,4414.25,0.7220877693936327,-0.016465581587068123,0.616289988916848,0.0001556498627912628,-0.010087848683226945,0.0,2.327585625258123,2.7560468513916794
2015-05-01,4479.06,0.7220877693936327,0.014681995809027626,0.7220877693936327,0.0001556498627912628,0.010592047714310925,0.10579778047678468,2.352239523260001,2.796511119713296
2015-05-04,4482.61,0.7220877693936327,0.0007925770139267652,0.7220877693936327,0.0001556498627912628,0.0006155671686209389,0.0,2.3536874846832525,2.7987275701459713
2015-05-05,4409.39,0.7220877693936327,-0.01633423385036825,0.7220877693936327,0.0001556498627912628,-0.011751493485204484,0.0,2.32602814154079,2.753012499531734
2015-05-06,4379.75,0.7220877693936327,-0.006722018238350502,0.7220877693936327,0.0001556498627912628,-0.004810630154991936,0.0,2.3148384804217343,2.734506699299475
2015-05-07,4401.55,0.7220877693936327,0.004977453050973191,0.7220877693936327,0.0001556498627912628,0.0036374149714006577,0.0,2.323258508566795,2.7481175780128098
2015-05-08,4458.65,0.7220877693936327,0.012972702797877878,0.7220877693936327,0.0001556498627912628,0.00941068702688807,0.0,2.3451219672734718,2.783768090605994
2015-05-11,4438.64,0.7220877693936327,-0.004487905531943337,0.7220877693936327,0.0001556498627912628,-0.003197404694248414,0.0,2.337623663286726,2.771274802392516
2015-05-12,4420.65,0.7220877693936327,-0.004053043274516721,0.7220877693936327,0.0001556498627912628,-0.0028833959767897493,0.0,2.3308833686207566,2.7600427056928414
2015-05-13,4426.56,0.7220877693936327,0.0013369074683589055,0.7220877693936327,0.0001556498627912628,0.0010086215322748656,0.0,2.333234347775569,2.7637326273990714
2015-05-14,4495.04,0.7220877693936327,0.015470252295235909,0.7220877693936327,0.0001556498627912628,0.01121413697238552,0.0,2.3593995573401987,2.8064882684215102
2015-05-15,4494.29,0.7220877693936327,-0.00016685057307608275,0.7220877693936327,0.0001556498627912628,-7.722375757266306e-05,0.0,2.3592173556407654,2.806020004245593
2015-05-18,4512.95,0.7220877693936327,0.004151935010869412,0.7220877693936327,0.0001556498627912628,0.0030413184912279167,0.0,2.3663924870093016,2.8176704169424203
2015-05-19,4503.72,0.7220877693936327,-0.0020452254068845654,0.7220877693936327,0.0001556498627912628,-0.001433575251402566,0.0,2.36300008530482,2.8119076458174628
2015-05-20,4505.3,0.7220877693936327,0.0003508210990026406,0.7220877693936327,0.0001556498627912628,0.0002965806253969344,0.0,2.3637009053479328,2.8128941223480624
2015-05-21,4529.47,0.7220877693936327,0.005364792577630784,0.7220877693936327,0.0001556498627912628,0.003917108106202825,0.0,2.37295977732491,2.8279847158572964
2015-05-22,4527.16,0.7220877693936327,-0.0005099934429415587,0.7220877693936327,0.0001556498627912628,-0.00032500302705715413,0.0,2.3721885582141944,2.8265424621954702
2015-05-25,4527.16,0.7220877693936327,0.0,0.7220877693936327,0.0001556498627912628,4.325700056189485e-05,0.0,2.37229117197599,2.8265424621954702
2015-05-26,4472.96,0.7220877693936327,-0.011972185652815437,0.7220877693936327,0.0001556498627912628,-0.008601711832246057,0.0,2.3518854069324715,2.7927025710825
2015-05-27,4546.06,0.7220877693936327,0.0163426455859208,0.7220877693936327,0.0001556498627912628,0.011844081497690145,0.0,2.379741329365408,2.8383427194285913
2015-05-28,4535.66,0.7220877693936327,-0.002287695278988977,0.7220877693936327,0.0001556498627912628,-0.0016086597804956,0.0,2.3759131352008747,2.8318494561892016
2015-05-29,4508.25,0.7220877693936327,-0.0060432219346246985,0.7220877693936327,0.0001556498627912628,-0.004320479646161927,0.0,2.3656480508591904,2.814735961440004
2015-06-01,4521.85,0.7755228958054151,0.0030166916209173333,0.7220877693936327,0.0001556498627912628,0.0022215731240585544,0.0,2.3709035109899603,2.8232271518299745
2015-06-02,4508.89,0.7755228958054151,-0.002866083571989364,0.7755228958054151,0.0001556498627912628,-0.0022144911641077433,0.053435126411782385,2.365653166113921,2.8151355468701205
2015-06-03,4519.86,0.7755228958054151,0.002432971307793963,0.7755228958054151,0.0001556498627912628,0.0019217647844995292,0.0,2.3701993950608986,2.8219846908832062
2015-06-04,4487.03,0.7755228958054151,-0.007263499311925603,0.7755228958054151,0.0001556498627912628,-0.005598070189597517,0.0,2.356930852484006,2.8014872070227117
2015-06-05,4477.19,0.7755228958054151,-0.0021929873435212466,0.7755228958054151,0.0001556498627912628,-0.0016657720646445545,0.0,2.353004742911639,2.795343581034674
2015-06-08,4431.51,0.7755228958054151,-0.010202828113169082,0.7755228958054151,0.0001556498627912628,-0.00787758697326212,0.0,2.3344687434008544,2.7668231709601265
2015-06-09,4427.61,0.7755228958054151,-0.0008800611981019113,0.7755228958054151,0.0001556498627912628,-0.0006475677783703102,0.0,2.3329570166630154,2.7643881972453554
2015-06-10,4485.46,0.7755228958054151,0.013065739755759864,0.7755228958054151,0.0001556498627912628,0.010167720161694493,0.0,2.3566778707577067,2.8005069740144575
2015-06-11,4488.47,0.7755228958054151,0.000671057149099541,0.7755228958054151,0.0001556498627912628,0.0005553600139882694,0.0,2.3579866754129766,2.802386274240473
2015-06-12,4453.79,0.7755228958054151,-0.0077264635833591555,0.7755228958054151,0.0001556498627912628,-0.00595710958203411,0.0,2.3439398903945654,2.7807337387460485
2015-06-15,4432.92,0.7755228958054151,-0.004685896730649564,0.7755228958054151,0.0001556498627912628,-0.0035990803715308098,0.0,2.3355038623429984,2.7677035076108516
2015-06-16,4455.9,0.7755228958054151,0.005183941961506067,0.7755228958054151,0.0001556498627912628,0.004055205512142055,0.0,2.3449748104792008,2.782051121960963
2015-06-17,4468.98,0.7755228958054151,0.0029354339190734713,0.7755228958054151,0.0001556498627912628,0.002311436043832964,0.0,2.3503950697780227,2.7902176491889636
2015-06-18,4531.85,0.7755228958054151,0.014068087125026496,0.7755228958054151,0.0001556498627912628,0.010945063496111091,0.0,2.3761202930576895,2.8294706741755404
2015-06-19,4513.42,0.7755228958054151,-0.004066771848141526,0.7755228958054151,0.0001556498627912628,-0.003118934849782989,0.0,2.368709328668395,2.8179638624926615
2015-06-22,4544.04,0.7755228958054151,0.006784212415418933,0.7755228958054151,0.0001556498627912628,0.005296251888632408,0.0,2.3812546099239764,2.837081527914786
2015-06-23,4548.74,0.7755228958054151,0.0010343218809694132,0.7755228958054151,0.0001556498627912628,0.0008370801307919704,0.0,2.3832479108443008,2.8400159834172025
2015-06-24,4524.6,0.7755228958054151,-0.005306964126329361,0.7755228958054151,0.0001556498627912628,-0.004080732356718734,0.0,2.3735225139804363,2.8249441204750054
2015-06-25,4514.01,0.7755228958054151,-0.0023405383901339283,0.7755228958054151,0.0001556498627912628,-0.0017802012795927412,0.0,2.369297166163906,2.8183322303110505
2015-06-26,4484.28,0.7755228958054151,-0.006586161749752573,0.7755228958054151,0.0001556498627912628,-0.005072779401943308,0.0,2.3572782443023073,2.799770238377681
2015-06-29,4379.86,0.7755228958054151,-0.023285789468989515,0.7755228958054151,0.0001556498627912628,-0.01802372304963832,0.0,2.3147913140760648,2.7345753780452755
2015-06-30,4396.76,0.4417731641931237,0.003858570821898555,0.7755228958054151,0.0001556498627912628,0.003027349847936715,0.0,2.321798997208738,2.7451269308092834
2015-07-01,4429.23,0.4417731641931237,0.0073849834878410014,0.4417731641931237,0.0001556498627912628,0.0031825005875310854,0.33374973161229143,2.3291881238814836,2.7653996478653378
2015-07-02,4433.39,0.4417731641931237,0.0009392151683251804,0.4417731641931237,0.0001556498627912628,0.0005018079871689332,0.0,2.3303569290856667,2.767996953161094
2015-07-03,4433.39,0.4417731641931237,0.0,0.4417731641931237,0.0001556498627912628,8.688793039974108e-05,0.0,2.3305594089763275,2.767996953161094
2015-07-06,4418.66,0.4417731641931237,-0.003322513922754511,0.4417731641931237,0.0001556498627912628,-0.0013809095583312268,0.0,2.3273411172122134,2.7588002447460744
2015-07-07,4429.06,0.4417731641931237,0.002353654727904164,0.4417731641931237,0.0001556498627912628,0.0011266694269640692,0.0,2.329963261295093,2.765293507985464
2015-07-08,4351.58,0.4417731641931237,-0.017493553936952844,0.4417731641931237,0.0001556498627912628,-0.007641294745310993,0.0,2.312159325269791,2.716918696852015
2015-07-09,4352.03,0.4417731641931237,0.00010341071518848999,0.4417731641931237,0.0001556498627912628,0.00013257200926003422,0.0,2.312465852877271,2.7171996553575655
2015-07-10,4420.15,0.4417731641931237,0.015652465630981327,0.4417731641931237,0.0001556498627912628,0.007001727199622479,0.0,2.32865710793756,2.759730529575564
2015-07-13,4494.47,0.4417731641931237,0.016813909030236607,0.4417731641931237,0.0001556498627912628,0.0075148217251427025,0.0,2.346156550962697,2.806132387647814
2015-07-14,4523.47,0.4417731641931237,0.0064523736947850185,0.4417731641931237,0.0001556498627912628,0.0029373734741013954,0.0,2.353048088981584,2.8242386024499573
2015-07-15,4528.36,0.4417731641931237,0.0010810285024549504,0.4417731641931237,0.0001556498627912628,0.0005644573125122184,0.0,2.354376284182103,2.8272916848769394
2015-07-16,4594.9,0.4417731641931237,0.014694061426211658,0.4417731641931237,0.0001556498627912628,0.006578329941505388,0.0,2.369864148185908,2.8688360825643384
2015-07-17,4661.6,0.4417731641931237,0.014516093930227125,0.4417731641931237,0.0001556498627912628,0.006499708677680774,0.0,2.385267574754797,2.910480376609267
2015-07-20,4679.68,0.4417731641931237,0.003878496653509478,0.4417731641931237,0.0001556498627912628,0.0018003036693330643,0.0,2.389561780721969,2.921768665010051
2015-07-21,4674.41,0.4417731641931237,-0.0011261453774618069,0.4417731641931237,0.0001556498627912628,-0.0004106128763430209,0.0,2.3885805958859874,2.9184783287339373
2015-07-22,4623.24,0.4417731641931237,-0.010946836071290322,0.4417731641931237,0.0001556498627912628,-0.004749130478717608,0.0,2.3772369149771917,2.8865302248916738
2015-07-23,4602.83,0.4417731641931237,-0.004414652927384188,0.4417731641931237,0.0001556498627912628,-0.001863387262145208,0.0,2.372807201990722,2.873787195784373
2015-07-24,4557.37,0.4417731641931237,-0.009876532481103983,0.4417731641931237,0.0001556498627912628,-0.004276299075033728,0.0,2.3626603687476155,2.845404143201428
2015-07-27,4519.09,0.4417731641931237,-0.008399581337481865,0.4417731641931237,0.0001556498627912628,-0.0036238216949571324,0.0,2.3540985088455324,2.8215039396625996
2015-07-28,4560.23,0.4417731641931237,0.009103602716475923,0.4417731641931237,0.0001556498627912628,0.004108615308014425,0.0,2.363770594015549,2.8471897905922594
2015-07-29,4581.6,0.4417731641931237,0.004686167145078413,0.4417731641931237,0.0001556498627912628,0.002157110818018888,0.0,2.368869509135215,2.8605321978447353
2015-07-30,4598.59,0.4417731641931237,0.0037083115068972106,0.4417731641931237,0.0001556498627912628,0.0017251204386154924,0.0,2.3729560943418373,2.871139942309853
2015-07-31,4588.91,0.757164212394793,-0.002104993052218229,0.4417731641931237,0.0001556498627912628,-0.0008430415108832473,0.0,2.370955593850804,2.8650962126793447
